file,log_weight,rf_distance,weighted_rf,euclidean,particle_factor,move_type,type
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8042227709,0.105569487398,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9192214555,0.117285935067,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8495698885,0.111422812028,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0025819389,0.144668172838,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8906807299,0.118972691353,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0025819389,0.144668172838,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9584424153,0.138417354599,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0025819389,0.144668172838,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9579663413,0.135373194438,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.1155692031,0.187774296872,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0251249803,0.152369890723,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9509251847,0.135161784195,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9110460767,0.119891844485,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0375265725,0.156795437818,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9438994725,0.135117904089,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8820027983,0.119528326959,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9110460767,0.119891844485,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9110460767,0.119891844485,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8821767206,0.133391171331,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0346996751,0.163694377233,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0346996751,0.163694377233,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7668781951,0.101976262091,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8708366695,0.12527487827,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.1359562101,0.161469720291,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8257218885,0.1159062112,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0346996751,0.163694377233,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9203479657,0.132945427246,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8467006645,0.118457560592,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9923775639,0.136775391425,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9923775639,0.136775391425,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8578435317,0.120426393549,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9923775639,0.136775391425,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9702581309,0.163511891469,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7916746924,0.115523332164,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9702581309,0.163511891469,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9869817141,0.131584471319,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9147104963,0.125714594987,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.95331554965,0.137142484748,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9087321473,0.131816667823,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.90607451439,0.128567566179,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9042134613,0.127633150749,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9297801409,0.127535849428,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8416790365,0.116979868613,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8416790365,0.116979868613,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9143642121,0.122493319805,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9316281485,0.127479579261,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9401727919,0.128391283269,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8347956341,0.109883631891,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8534105942,0.117040511669,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8381843161,0.111708023406,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8381843161,0.111708023406,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9004470679,0.125634821133,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.81719546615,0.112926935614,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8993108047,0.126553487147,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8381843161,0.111708023406,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8507564789,0.116597608381,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8507564789,0.116597608381,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8507564789,0.116597608381,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,1.0497179697,0.168090229317,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8507564789,0.116597608381,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.7938843762,0.10632865501,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9498718225,0.12779742863,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.7938843762,0.10632865501,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9555797599,0.127115361403,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9555797599,0.127115361403,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9555797599,0.127115361403,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9264626137,0.125685620344,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9555797599,0.127115361403,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.85795293091,0.124602191417,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.91021454134,0.133734443307,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.82673567154,0.119135670215,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.85008973196,0.120044623388,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8966236863,0.134584463402,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9555797599,0.127115361403,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.97174143476,0.147830927777,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9857312621,0.128427842243,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9857312621,0.128427842243,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9857312621,0.128427842243,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9372666675,0.136205523825,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9857312621,0.128427842243,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9857312621,0.128427842243,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9857312621,0.128427842243,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9857312621,0.128427842243,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8238656858,0.135320375717,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8282830029,0.114936511065,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8456133473,0.113312409648,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8456133473,0.113312409648,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9194510239,0.137734684505,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8365388893,0.128172379093,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9194510239,0.137734684505,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8226522401,0.12956753032,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9194510239,0.137734684505,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7223151475,0.116261886345,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7857932276,0.117667101203,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9194510239,0.137734684505,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7909825117,0.109789574161,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9194510239,0.137734684505,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9194510239,0.137734684505,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8653855459,0.124881382889,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9194510239,0.137734684505,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9194510239,0.137734684505,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9194510239,0.137734684505,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8523285821,0.116970158545,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8523285821,0.116970158545,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8523285821,0.116970158545,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9070781035,0.12503057833,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9349976388,0.136119918808,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9070781035,0.12503057833,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,1.0807296463,0.149102198747,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9070781035,0.12503057833,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9070781035,0.12503057833,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9058380179,0.118346280745,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9058380179,0.118346280745,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9323341485,0.122205465084,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9058380179,0.118346280745,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9654272663,0.127065183756,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9378468725,0.13121261573,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9058380179,0.118346280745,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8988244867,0.130028869774,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9058380179,0.118346280745,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9058380179,0.118346280745,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8680936631,0.120059371997,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9058380179,0.118346280745,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8667325793,0.116568071173,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9704806053,0.125778352958,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9058380179,0.118346280745,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7903487119,0.122205050321,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8738004325,0.113558393334,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8738004325,0.113558393334,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.7394049077,0.106320138066,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9029626077,0.119614372694,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8738004325,0.113558393334,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8738004325,0.113558393334,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.8947936459,0.110447343686,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8738004325,0.113558393334,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8743812255,0.115090232356,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8738004325,0.113558393334,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8281000173,0.108434419746,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8544008541,0.121893405046,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8281000173,0.108434419746,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8281000173,0.108434419746,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8281000173,0.108434419746,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9156847073,0.131242461477,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8281000173,0.108434419746,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9975901437,0.139765241296,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8281000173,0.108434419746,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8281000173,0.108434419746,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0401048697,0.164686403165,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8281000173,0.108434419746,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8281000173,0.108434419746,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7968748815,0.104217619511,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8726907207,0.129498878686,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8042227709,0.105569487398,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8042227709,0.105569487398,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9690280805,0.141200858596,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9109152165,0.138921137729,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8495698885,0.111422812028,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8884015581,0.137342287176,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9579663413,0.135373194438,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0251249803,0.152369890723,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9342329465,0.136745198934,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9148315238,0.136895034479,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0251249803,0.152369890723,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8975768457,0.128147311239,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0375265725,0.156795437818,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9088960297,0.138757290259,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8906279343,0.137580753693,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0078473444,0.141764918867,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9284117383,0.132650977297,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8398790677,0.124250287565,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8470158873,0.123369437396,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9438994725,0.135117904089,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8821767206,0.133391171331,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8821767206,0.133391171331,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8048852381,0.120376539773,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8708366695,0.12527487827,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7859342459,0.114111731496,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8708366695,0.12527487827,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7916746924,0.115523332164,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7916746924,0.115523332164,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7916746924,0.115523332164,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7916746924,0.115523332164,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9147104963,0.125714594987,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9409300441,0.135101867155,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9346130479,0.134962943417,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9147104963,0.125714594987,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9147104963,0.125714594987,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9147104963,0.125714594987,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.95331554965,0.137142484748,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.95331554965,0.137142484748,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,1.0268872223,0.133783225998,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.95331554965,0.137142484748,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.95331554965,0.137142484748,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9680215585,0.130213776205,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.95331554965,0.137142484748,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.95331554965,0.137142484748,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8202837493,0.117534318735,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.95331554965,0.137142484748,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8340423023,0.1190548048,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8036122933,0.116340520528,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9004470679,0.125634821133,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9004470679,0.125634821133,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.85795293091,0.124602191417,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.91021454134,0.133734443307,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9756289473,0.133196064743,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9136339681,0.137988262216,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.91021454134,0.133734443307,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.91021454134,0.133734443307,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8771806343,0.131288307902,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9589462253,0.137476895589,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9126592003,0.131237157089,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9130204301,0.123650619384,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.82673567154,0.119135670215,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.85008973196,0.120044623388,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0523538716,0.160691453303,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.85008973196,0.120044623388,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0831738315,0.165666726233,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.85008973196,0.120044623388,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9088358637,0.139319526283,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.85008973196,0.120044623388,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0310942943,0.163101452635,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9174979113,0.134690530795,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9091752243,0.120831138841,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.85008973196,0.120044623388,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.85008973196,0.120044623388,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8581056607,0.12467620535,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8592070723,0.124916919654,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.85008973196,0.120044623388,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7223151475,0.116261886345,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7857932276,0.117667101203,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8653855459,0.124881382889,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8685744599,0.113557167248,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8653855459,0.124881382889,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9349976388,0.136119918808,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9378468725,0.13121261573,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8564679037,0.129320440252,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8680936631,0.120059371997,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8680936631,0.120059371997,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9294648423,0.13714380038,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9704806053,0.125778352958,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7903487119,0.122205050321,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9698346803,0.156527048343,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8468288953,0.114806832102,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7903487119,0.122205050321,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7903487119,0.122205050321,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7903487119,0.122205050321,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9029626077,0.119614372694,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8743812255,0.115090232356,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0135741053,0.138898264031,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8743812255,0.115090232356,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8544008541,0.121893405046,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8544008541,0.121893405046,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9756464975,0.133438168909,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8937805127,0.132149112538,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8544008541,0.121893405046,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8544008541,0.121893405046,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8544008541,0.121893405046,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9975901437,0.139765241296,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0401048697,0.164686403165,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0401048697,0.164686403165,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9109152165,0.138921137729,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8884015581,0.137342287176,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8884015581,0.137342287176,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8726099832,0.15129775264,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8884015581,0.137342287176,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9148315238,0.136895034479,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9148315238,0.136895034479,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9671273363,0.130374590984,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9148315238,0.136895034479,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9148315238,0.136895034479,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9780091034,0.156377972427,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9148315238,0.136895034479,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9148315238,0.136895034479,10,guided,sts-online
